# Id	 Ra		 Decl		 Mag
30314	 196.183338	 23.761414	 19.091751
30315	 196.210923	 23.756642	 19.281553
30316	 196.235148	 23.759674	 20.245970
30317	 196.246460	 23.756464	 21.092373
30318	 196.286062	 23.752631	 17.480015
30319	 196.298833	 23.754500	 19.575491
30320	 196.333298	 23.760717	 20.217783
30321	 196.352832	 23.757813	 20.525385
30322	 196.378866	 23.753950	 19.693253
30323	 196.392460	 23.763377	 20.818926
30324	 196.437816	 23.758591	 20.415293
30325	 196.464133	 23.766612	 14.939713
30326	 196.511351	 23.765409	 20.667076
30327	 196.538637	 23.765335	 20.092852
30328	 196.580920	 23.761386	 21.013548
30329	 196.654991	 23.754295	 20.205578
30330	 196.678124	 23.756482	 21.040457
30331	 196.694243	 23.754618	 19.993326
30332	 196.718742	 23.761126	 14.842755
30333	 196.850192	 23.766782	 20.631561
30334	 196.850936	 23.764101	 20.669310
30335	 196.851535	 23.759606	 19.759071
30336	 196.884985	 23.767434	 21.237864
30337	 196.913497	 23.766319	 17.564787
30338	 196.915711	 23.750802	 20.555920
30339	 196.926924	 23.765303	 20.677179
30340	 196.998761	 23.755375	 21.055273
30341	 197.002988	 23.767587	 18.003281
30342	 197.022470	 23.767586	 20.373348
30343	 197.028492	 23.766956	 18.190359
30344	 197.105674	 23.756443	 20.949690
30345	 197.108391	 23.761262	 19.799223
30346	 197.132045	 23.767637	 20.325800
30347	 197.134999	 23.750589	 21.339504
30348	 197.161319	 23.765353	 17.046888
30349	 197.175625	 23.767573	 20.102448
30350	 197.194523	 23.760288	 20.855009
30351	 197.276771	 23.763487	 18.613392
30352	 197.282668	 23.754949	 17.577707
30353	 197.306677	 23.757782	 19.390219
30354	 197.308003	 23.755052	 16.929049
30355	 197.309303	 23.752179	 14.839977
30356	 197.334675	 23.766471	 19.851879
30357	 197.337246	 23.759887	 20.829203
30358	 197.370218	 23.752502	 20.455320
30359	 197.407929	 23.761839	 20.905905
30360	 197.426249	 23.763724	 17.725767
30361	 197.438972	 23.754144	 20.744390
30362	 197.527086	 23.751359	 19.208000
30363	 197.534154	 23.754786	 16.906784
30364	 197.550243	 23.758182	 20.327486
30365	 197.598420	 23.763218	 19.057747
30366	 197.616979	 23.755827	 21.015934
30367	 197.636906	 23.762725	 20.383930
30368	 197.667659	 23.763970	 18.511934
30369	 197.674722	 23.758155	 15.109121
30370	 197.694618	 23.758847	 20.760344
30371	 197.697591	 23.761964	 16.687611
30372	 197.699385	 23.755494	 18.706604
30373	 197.707328	 23.751152	 16.923023
30374	 197.713344	 23.761985	 21.127022
30375	 197.728976	 23.759278	 17.186497
30376	 197.819723	 23.762003	 15.325687
30377	 197.857080	 23.752156	 20.417662
30378	 197.883814	 23.752424	 20.898767
30379	 197.885509	 23.752709	 17.891914
30380	 197.897585	 23.766722	 17.232952
30381	 197.921608	 23.750409	 19.567810
30382	 198.000854	 23.758442	 20.033836
30383	 198.013787	 23.762929	 18.836897
30384	 198.027835	 23.751568	 18.945251
30385	 198.033215	 23.756708	 19.382904
30386	 198.033300	 23.756862	 18.217688
30387	 198.044398	 23.753192	 18.814779
30388	 198.048036	 23.761492	 17.750113
30389	 198.100201	 23.756209	 20.923506
30390	 198.105171	 23.765556	 20.325500
30391	 198.241678	 23.752488	 20.893749
30392	 198.262114	 23.762677	 21.253420
30393	 198.303618	 23.753375	 20.432068
30394	 198.311126	 23.757698	 20.991575
30395	 198.315422	 23.753990	 13.776774
30396	 198.342085	 23.767299	 15.474451
30397	 198.349199	 23.752661	 14.234575
30398	 198.385725	 23.763877	 15.488740
30399	 198.396303	 23.753502	 20.797430
30400	 198.427015	 23.758779	 18.693035
30401	 198.430379	 23.757749	 18.168749
30402	 198.527815	 23.756302	 21.095337
30403	 198.542883	 23.763392	 20.863529
30404	 198.544091	 23.750560	 16.736109
30405	 198.597042	 23.765089	 17.367033
30406	 198.609035	 23.763157	 12.502666
30407	 198.625236	 23.755977	 19.349276
30408	 198.644873	 23.757190	 20.503916
30409	 198.664739	 23.766722	 20.653063
30410	 198.668540	 23.760909	 18.477598
30411	 198.724394	 23.766182	 19.336994
30412	 198.730828	 23.759093	 18.519760
30413	 198.739193	 23.759448	 20.542088
30414	 198.783851	 23.759869	 20.061287
30415	 198.793205	 23.753091	 16.848864
30416	 198.797718	 23.754439	 14.102706
30417	 198.846165	 23.750160	 20.789137
30418	 198.867583	 23.756266	 18.846884
30419	 198.879839	 23.754848	 19.160036
30420	 198.914948	 23.753810	 19.103895
30421	 198.922833	 23.767272	 20.567732
30422	 198.933321	 23.764844	 21.229273
30423	 198.937432	 23.765565	 17.892340
30424	 198.949538	 23.751863	 20.582119
30425	 198.957468	 23.759753	 21.093515
30426	 198.957980	 23.759604	 20.717731
30427	 198.969440	 23.751096	 19.728365
30428	 198.972107	 23.767400	 20.951061
30429	 198.985863	 23.752982	 20.028879
30430	 198.997885	 23.753474	 20.640360
30431	 199.002289	 23.761549	 18.729643
30432	 199.023262	 23.767451	 20.319998
30433	 199.024568	 23.754379	 20.539686
30434	 199.092249	 23.755887	 21.177691
30435	 199.114748	 23.760735	 16.261274
30436	 199.127156	 23.755406	 20.998535
30437	 199.187865	 23.763894	 20.787399
30438	 199.193206	 23.765714	 19.919762
30439	 199.211698	 23.764916	 19.256741
30440	 199.256361	 23.760819	 16.731497
30441	 199.288804	 23.751518	 19.252729
30442	 199.341949	 23.765999	 17.957962
30443	 199.343246	 23.750599	 21.062958
30444	 199.343725	 23.754890	 20.010313
30445	 199.361889	 23.754656	 19.742058
30446	 199.371219	 23.760077	 19.706121
30447	 199.377508	 23.767884	 17.739904
30448	 199.417373	 23.752663	 19.598286
30449	 199.437980	 23.766180	 20.439383
30450	 199.447865	 23.761671	 20.912609
30451	 195.571443	 22.983878	 18.373095
30452	 195.582092	 22.988783	 21.095470
30453	 195.591645	 22.994386	 20.836870
30454	 195.599699	 22.994782	 19.775202
30455	 195.666482	 22.999223	 16.469831
30456	 195.689421	 22.984361	 20.215376
30457	 195.719148	 22.995759	 16.402767
30458	 195.738059	 22.999606	 17.616394
30459	 195.742979	 22.996491	 20.089174
30460	 195.777315	 22.989063	 18.963358
30461	 195.789838	 22.993922	 20.168833
30462	 195.858129	 22.987020	 19.053547
30463	 195.859554	 22.996384	 21.135780
30464	 195.891788	 23.000911	 20.548079
30465	 195.924927	 22.989560	 18.177416
30466	 195.983060	 22.992758	 19.796782
30467	 195.986535	 22.999270	 21.055082
30468	 195.994159	 22.989644	 20.906530
30469	 196.000539	 22.986492	 19.540306
30470	 196.003606	 22.996290	 18.743580
30471	 196.018166	 22.999271	 19.227501
30472	 196.055828	 22.983361	 21.229555
30473	 196.079971	 22.991830	 21.211201
30474	 196.086186	 22.996872	 14.590584
30475	 196.094833	 22.998302	 20.820742
30476	 196.138830	 22.994876	 20.950907
30477	 196.156720	 22.989110	 19.888386
30478	 196.234208	 23.000732	 19.239115
30479	 196.245164	 22.997930	 20.443506
30480	 196.249426	 22.996930	 14.476827
30481	 196.249592	 22.985689	 20.921354
30482	 196.269346	 22.992074	 17.825079
30483	 196.272930	 22.987014	 19.209349
30484	 196.343660	 22.997503	 16.843830
30485	 196.344162	 22.988621	 20.307196
30486	 196.356971	 22.986884	 20.530302
30487	 196.368122	 23.001332	 18.078114
30488	 196.472920	 22.984196	 20.737514
30489	 196.519773	 22.992818	 20.798710
30490	 196.525108	 22.995633	 20.923723
30491	 196.540182	 22.991940	 19.019363
30492	 196.549539	 22.996096	 20.116295
30493	 196.552535	 22.985016	 14.508047
30494	 196.575816	 22.993329	 20.650303
30495	 196.591898	 22.985438	 20.879799
30496	 196.592058	 22.991068	 11.719652
30497	 196.614151	 22.995305	 16.439886
30498	 196.635847	 22.984136	 18.804531
30499	 196.697532	 22.988718	 20.798037
30500	 196.720973	 22.990969	 19.724640
30501	 196.832120	 22.999932	 21.332104
30502	 196.855455	 22.987473	 16.090427
30503	 196.885394	 22.994618	 21.024836
30504	 196.898074	 22.992413	 18.748512
30505	 196.903184	 22.985176	 20.398464
30506	 196.909347	 22.995447	 17.961178
30507	 196.909693	 22.988886	 18.034609
30508	 196.966854	 22.999574	 19.748966
30509	 196.976661	 22.983644	 20.832317
30510	 197.004714	 22.995496	 20.647858
30511	 197.032776	 22.988664	 20.439650
30512	 197.069604	 22.985260	 19.082773
30513	 197.076128	 22.988688	 19.976097
30514	 197.076285	 22.988835	 19.073668
30515	 197.091027	 22.984177	 20.753599
30516	 197.148936	 22.985041	 19.963079
30517	 197.150592	 22.995947	 16.172749
30518	 197.154384	 22.983347	 18.810074
30519	 197.173447	 22.983969	 21.286261
30520	 197.183994	 22.985726	 19.465168
30521	 197.196181	 22.984610	 14.183849
30522	 197.200139	 22.986344	 17.656452
30523	 197.217667	 22.987019	 19.545113
30524	 197.250256	 23.001107	 20.993681
30525	 197.270064	 22.986655	 15.039686
30526	 197.370141	 22.999026	 21.217966
30527	 197.377601	 22.995500	 18.292356
30528	 197.381721	 22.997896	 17.729940
30529	 197.421514	 22.989626	 16.973148
30530	 197.425988	 22.984797	 19.491243
30531	 197.430255	 22.988654	 20.774906
30532	 197.431939	 22.991360	 20.821999
30533	 197.456084	 22.992300	 20.248917
30534	 197.468536	 22.999784	 18.547863
30535	 197.474285	 22.988396	 17.861691
30536	 197.495049	 22.986420	 19.641975
30537	 197.504374	 22.988421	 16.709913
30538	 197.530878	 22.997106	 20.471872
30539	 197.578174	 22.993790	 21.062355
30540	 197.603831	 23.000482	 19.623453
30541	 197.640515	 22.995531	 20.024549
30542	 197.658340	 22.992397	 19.910833
30543	 197.665847	 22.993302	 21.075640
30544	 197.666559	 22.993099	 21.223101
30545	 197.742309	 22.993328	 20.888752
30546	 197.744374	 23.000057	 20.155577
30547	 197.748249	 22.991548	 19.567022
30548	 197.788587	 22.986367	 19.669270
30549	 197.800472	 23.000365	 20.318577
30550	 197.814376	 22.986786	 20.580250
30551	 197.836203	 22.996692	 20.489147
30552	 197.888504	 22.990184	 20.492382
30553	 197.902987	 22.991203	 20.263859
30554	 197.934477	 23.000570	 17.067965
30555	 197.972603	 22.999643	 18.872898
30556	 197.998059	 22.993395	 19.954107
30557	 198.003102	 22.989261	 16.793659
30558	 198.017771	 22.998618	 14.183348
30559	 198.033354	 22.997481	 10.712158
30560	 198.083646	 22.986466	 15.175836
30561	 198.127876	 22.995266	 19.954388
30562	 198.139950	 22.987750	 20.574827
30563	 198.140565	 22.991394	 13.487432
30564	 198.165746	 22.986324	 20.553387
30565	 198.178122	 22.985892	 20.134974
30566	 198.207467	 22.996552	 20.752342
30567	 198.225446	 22.999755	 18.762703
30568	 198.237031	 22.998752	 18.158529
30569	 198.306601	 22.999131	 20.332777
30570	 198.310657	 22.996079	 18.269638
30571	 198.350650	 22.996611	 19.649864
30572	 198.359059	 22.986295	 20.082146
30573	 198.377949	 22.992162	 15.837974
30574	 198.379206	 22.984627	 20.370508
30575	 198.432979	 22.997504	 18.090288
30576	 198.452147	 22.993504	 20.685486
30577	 198.456214	 22.998327	 20.689075
30578	 198.484938	 22.999190	 20.493797
30579	 198.489379	 22.994105	 20.723406
30580	 198.536566	 22.997589	 18.293325
30581	 198.583798	 22.991519	 17.000225
30582	 198.595781	 22.986711	 18.994343
30583	 198.602028	 22.998851	 16.398584
30584	 198.613796	 22.994898	 21.115107
30585	 198.643650	 23.000065	 19.582647
30586	 198.646540	 22.992128	 20.306536
30587	 198.652795	 22.987096	 17.994576
30588	 198.670930	 22.987498	 20.080153
30589	 198.688485	 22.999301	 20.322609
30590	 198.700139	 22.995504	 18.521843
30591	 198.710791	 22.990512	 18.881157
30592	 198.717476	 22.993866	 20.647167
30593	 198.779086	 22.987003	 20.160229
30594	 198.793572	 22.986435	 16.667023
30595	 198.815404	 22.990937	 17.651201
30596	 198.837352	 22.993617	 21.184740
30597	 198.863990	 22.991837	 19.749146
30598	 198.867333	 22.983635	 15.968586
30599	 198.939517	 22.985884	 16.521353
30600	 198.940007	 22.987581	 18.456923
30601	 198.974856	 22.998496	 20.326118
30602	 198.979788	 22.984510	 20.251892
30603	 199.049413	 22.987912	 19.997755
30604	 199.116980	 22.991940	 19.201862
30605	 199.151474	 22.994679	 20.909113
30606	 199.157229	 22.985736	 17.590927
30607	 199.170640	 22.984821	 15.511409
30608	 199.248797	 22.986105	 20.921099
30609	 199.254942	 22.996571	 19.033373
30610	 199.263061	 22.994896	 16.871431
30611	 199.279648	 22.998435	 20.341320
30612	 199.302675	 22.991010	 19.181883
30613	 199.315015	 23.001237	 18.450089
30614	 199.341777	 22.988615	 20.241360
30615	 199.349021	 22.994074	 14.891232
30616	 199.349112	 22.993722	 20.186478
30617	 199.370213	 22.993033	 20.958374
30618	 199.380052	 22.990226	 18.458179
30619	 199.380743	 22.995675	 20.488012
30620	 199.388077	 22.988428	 20.612473
30621	 199.415997	 22.997708	 15.833938
30622	 199.422369	 22.998298	 18.572309
30623	 199.461926	 22.994667	 19.708536
30624	 195.478524	 23.937792	 17.953207
30625	 195.491265	 23.947815	 18.386658
30626	 195.518277	 23.935035	 17.464523
30627	 195.542883	 23.939200	 18.291367
30628	 195.543431	 23.946360	 17.954956
30629	 195.569796	 23.943462	 19.943411
30630	 195.582754	 23.933810	 21.343193
30631	 195.584381	 23.940521	 19.204275
30632	 195.584507	 23.944239	 17.130369
30633	 195.589518	 23.936425	 20.216125
30634	 195.592085	 23.934003	 20.595846
30635	 195.632553	 23.949732	 16.494249
30636	 195.652552	 23.939393	 21.026251
30637	 195.690616	 23.941020	 19.070305
30638	 195.692879	 23.945217	 20.961922
30639	 195.699394	 23.946195	 15.994748
30640	 195.711603	 23.934202	 19.856783
30641	 195.713573	 23.945097	 17.978722
30642	 195.797335	 23.947080	 14.959839
30643	 195.806768	 23.940449	 21.294426
30644	 195.833066	 23.942522	 19.258923
30645	 195.843770	 23.944277	 20.727400
30646	 195.867143	 23.944127	 19.131163
30647	 195.871449	 23.941270	 17.692747
30648	 195.882154	 23.950717	 20.604069
30649	 195.919865	 23.939444	 21.231159
30650	 195.936952	 23.940517	 18.521030
30651	 195.954889	 23.950062	 17.134392
30652	 196.023501	 23.950313	 17.975706
30653	 196.051057	 23.939054	 15.765199
30654	 196.080427	 23.950997	 21.130243
30655	 196.080446	 23.942945	 19.465534
30656	 196.100033	 23.933812	 18.520077
30657	 196.112622	 23.935272	 20.738512
30658	 196.114495	 23.950022	 20.972837
30659	 196.114509	 23.949893	 20.538618
30660	 196.133456	 23.950638	 15.967879
30661	 196.140790	 23.933395	 21.008301
30662	 196.155175	 23.945423	 18.743814
30663	 196.172185	 23.939249	 20.888618
30664	 196.220348	 23.944912	 19.732182
30665	 196.262294	 23.939867	 16.977514
30666	 196.266113	 23.938353	 17.960608
30667	 196.276713	 23.951347	 20.417681
30668	 196.337036	 23.935001	 20.615984
30669	 196.338481	 23.942792	 20.932642
30670	 196.339977	 23.943092	 19.991537
30671	 196.364184	 23.951359	 20.381517
30672	 196.382431	 23.937617	 20.616066
30673	 196.385535	 23.951158	 20.210035
30674	 196.425600	 23.945139	 21.108627
30675	 196.443338	 23.938225	 19.733574
30676	 196.446809	 23.941739	 19.994297
30677	 196.474043	 23.949429	 17.608282
30678	 196.475875	 23.941320	 16.738775
30679	 196.515073	 23.951317	 20.196926
30680	 196.520644	 23.944551	 20.880976
30681	 196.533293	 23.949059	 18.609873
30682	 196.544716	 23.951259	 20.342306
30683	 196.546779	 23.946026	 20.360601
30684	 196.607286	 23.950088	 20.686670
30685	 196.609154	 23.937868	 20.168568
30686	 196.648367	 23.951170	 21.076300
30687	 196.650469	 23.943920	 20.512310
30688	 196.694610	 23.949971	 20.407209
30689	 196.695023	 23.938373	 19.014606
30690	 196.722642	 23.933802	 20.187244
30691	 196.723241	 23.950673	 19.340416
30692	 196.744160	 23.938911	 16.878639
30693	 196.751974	 23.943712	 12.951341
30694	 196.761182	 23.949842	 11.663518
30695	 196.817068	 23.950916	 18.915611
30696	 196.818421	 23.938200	 18.755171
30697	 196.863893	 23.951386	 16.798122
30698	 196.865488	 23.939151	 18.634295
30699	 196.923305	 23.943377	 20.250732
30700	 196.929291	 23.938107	 19.950842
30701	 196.951733	 23.943696	 20.287683
30702	 196.970663	 23.937128	 18.500410
30703	 197.008172	 23.942392	 19.466600
30704	 197.070569	 23.936393	 19.279854
30705	 197.078688	 23.941204	 20.533766
30706	 197.083850	 23.937864	 16.883238
30707	 197.087681	 23.949722	 20.168806
30708	 197.104417	 23.948452	 14.337706
30709	 197.130914	 23.936084	 18.284712
30710	 197.144146	 23.940712	 18.984482
30711	 197.206738	 23.934432	 15.719852
30712	 197.239010	 23.945529	 21.281666
30713	 197.261726	 23.937724	 20.152912
30714	 197.318924	 23.949409	 20.981037
30715	 197.361194	 23.942018	 19.655155
30716	 197.372610	 23.946406	 18.376394
30717	 197.376770	 23.937805	 20.871759
30718	 197.390677	 23.946707	 19.001911
30719	 197.456230	 23.946324	 21.061033
30720	 197.547157	 23.939072	 20.060585
30721	 197.556445	 23.949684	 16.254906
30722	 197.559410	 23.933460	 20.923502
30723	 197.577365	 23.936532	 20.786146
30724	 197.597397	 23.946034	 19.639658
30725	 197.599612	 23.945589	 13.649443
30726	 197.620216	 23.944087	 20.292494
30727	 197.635049	 23.947871	 15.775193
30728	 197.654522	 23.938055	 18.856018
30729	 197.670852	 23.947797	 20.645037
30730	 197.678019	 23.941005	 18.956224
30731	 197.685879	 23.934380	 20.728506
30732	 197.696718	 23.941996	 14.631880
30733	 197.703131	 23.937298	 20.481194
30734	 197.745180	 23.939522	 20.705875
30735	 197.748541	 23.935764	 18.450762
30736	 197.749787	 23.942430	 19.591923
30737	 197.753833	 23.935287	 21.040051
30738	 197.759585	 23.950209	 20.255270
30739	 197.785424	 23.934104	 18.925310
30740	 197.819574	 23.939078	 20.368750
30741	 197.821240	 23.933656	 15.338108
30742	 197.854372	 23.934709	 21.113615
30743	 197.860328	 23.933819	 21.232779
30744	 197.868144	 23.944911	 21.031050
30745	 197.882864	 23.938136	 19.686274
30746	 197.917379	 23.944114	 21.301857
30747	 197.943199	 23.950686	 17.810333
30748	 197.963841	 23.945175	 18.123743
30749	 198.046122	 23.933632	 19.078983
30750	 198.048984	 23.940578	 14.536716
30751	 198.055682	 23.950761	 19.878832
30752	 198.106008	 23.935984	 18.186388
30753	 198.113766	 23.948223	 16.429859
30754	 198.118950	 23.944845	 12.323335
30755	 198.148718	 23.942483	 13.643400
30756	 198.176380	 23.950291	 17.865370
30757	 198.189965	 23.949923	 20.375317
30758	 198.223386	 23.948350	 19.264257
30759	 198.236394	 23.938392	 19.592190
30760	 198.243861	 23.943512	 20.318687
30761	 198.281197	 23.950249	 20.546143
30762	 198.282152	 23.937536	 21.169689
30763	 198.319241	 23.949885	 21.236416
30764	 198.384481	 23.945467	 19.136122
30765	 198.394526	 23.946197	 14.515615
30766	 198.397787	 23.943977	 21.035055
30767	 198.414023	 23.946197	 17.833479
30768	 198.421942	 23.950307	 20.693098
30769	 198.437291	 23.938662	 20.160440
30770	 198.484025	 23.945799	 20.316444
30771	 198.502659	 23.940908	 19.414209
30772	 198.503019	 23.942452	 21.129961
30773	 198.515128	 23.935692	 18.903807
30774	 198.564072	 23.934355	 16.800856
